ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition,momentum_signal,positive_regime,group_A,group_B,group_C,group_D
XLC,2021-09-08T00:00:00.000Z,80.9654332971,0.0289750090545635,421.3532951113,378.280261114968,True,discovery,False,True,True,False,True,False
XLC,2021-09-09T00:00:00.000Z,80.5664484094,0.0219303530548582,419.5498047039,378.7357442192135,True,discovery,False,True,True,False,True,False
XLC,2021-09-10T00:00:00.000Z,80.0439681992,0.0134712533073506,416.2418482055,379.164843096625,True,discovery,False,True,True,False,True,False
XLC,2021-09-13T00:00:00.000Z,80.2434606431,0.0153864647194952,417.3071223321,379.57264674870254,True,discovery,False,True,True,False,True,False
XLC,2021-09-14T00:00:00.000Z,79.5499869096,0.0049201968080372,415.0550954505,379.971778477091,True,discovery,False,True,True,False,True,False
XLC,2021-09-15T00:00:00.000Z,79.9394721571,0.0182720232327713,418.5219086169,380.3835762484075,True,discovery,False,True,True,False,True,False
XLC,2021-09-16T00:00:00.000Z,79.8634750357,0.0251188879415489,417.8584484152,380.79949782453247,True,discovery,False,True,True,False,True,False
XLC,2021-09-17T00:00:00.000Z,78.9800084985,0.0136552060482744,413.801171555,381.1768306691295,True,discovery,False,True,True,False,True,False
XLC,2021-09-20T00:00:00.000Z,77.3951854263,-0.0152096941864592,406.901360448,381.5161056684525,True,discovery,False,True,True,False,True,False
XLC,2021-09-21T00:00:00.000Z,77.0716349155,-0.0310389392704889,406.5169959705,381.8539210258735,True,discovery,False,True,True,False,True,False
XLC,2021-09-22T00:00:00.000Z,77.0335701495,-0.0346304771131977,410.4825124084,382.1969590621409,True,discovery,False,True,True,False,True,False
XLC,2021-09-23T00:00:00.000Z,77.8234140436,-0.0262393196350664,415.4698758716,382.56844648741446,True,discovery,False,True,True,False,True,False
XLC,2021-09-24T00:00:00.000Z,78.4609988737,-0.0096684246264902,416.1542321363,382.93836414476806,True,discovery,False,True,True,False,True,False
XLC,2021-09-27T00:00:00.000Z,78.4514826822,-0.0252167615311492,414.9636397306,383.31767323221305,True,discovery,False,True,True,False,True,False
XLC,2021-09-28T00:00:00.000Z,76.5387281918,-0.0554497781730964,406.6013686607,383.655725580891,True,discovery,False,True,True,False,True,False
XLC,2021-09-29T00:00:00.000Z,76.4721148513,-0.0597989726678459,407.2857249254,383.9991870869805,True,discovery,False,True,True,False,True,False
XLC,2021-09-30T00:00:00.000Z,76.234210064,-0.0674075957823433,402.3077362055,384.325338409433,True,discovery,False,True,True,False,True,False
XLC,2021-10-01T00:00:00.000Z,77.5188959157,-0.0452564818052052,407.088855315,384.652609829496,True,discovery,False,True,True,False,True,False
XLC,2021-10-04T00:00:00.000Z,75.8440462127,-0.0658843800615047,401.8389990379,384.9509513213575,True,discovery,False,True,True,False,True,False
XLC,2021-10-05T00:00:00.000Z,76.9764730005,-0.054150398226752,406.0201345729,385.260631354843,True,discovery,False,True,True,False,True,False
XLC,2021-10-06T00:00:00.000Z,77.1096996815,-0.0476219722242641,407.7075883762,385.585588928531,True,discovery,False,True,True,False,True,False
XLC,2021-10-07T00:00:00.000Z,77.4427663838,-0.038771499641227,411.2324918766,385.934297911985,True,discovery,False,True,True,False,True,False
XLC,2021-10-08T00:00:00.000Z,77.062118724,-0.0372526442939369,410.4825124084,386.2821347808281,True,discovery,False,True,True,False,True,False
XLC,2021-10-11T00:00:00.000Z,75.9011433616,-0.0541142822941469,407.5107187658,386.6135809583921,True,discovery,False,True,True,False,True,False
XLC,2021-10-12T00:00:00.000Z,75.196945191,-0.0547208351340995,406.5076212272,386.933374181644,True,discovery,False,True,True,False,True,False
XLC,2021-10-13T00:00:00.000Z,75.5490442763,-0.0549219023134375,407.9700811901,387.2457658801065,True,discovery,False,True,True,False,True,False
XLC,2021-10-14T00:00:00.000Z,76.6148577237,-0.0406771344541148,414.8323933237,387.5957646646215,True,discovery,False,True,True,False,True,False
XLC,2021-10-15T00:00:00.000Z,76.4340500853,-0.0322354790990981,417.9916818333,387.959099851609,True,discovery,False,True,True,False,True,False
XLC,2021-10-18T00:00:00.000Z,77.024053958,-0.0047952784951128,419.2291479558,388.3198497734675,True,discovery,False,True,True,False,True,False
XLC,2021-10-19T00:00:00.000Z,77.7663168946,0.0090134584514995,422.4634344122,388.7203967955045,True,discovery,False,True,True,False,True,False
XLC,2021-10-20T00:00:00.000Z,77.9185759585,0.0114885731932514,424.1227639855,389.11745083938496,True,discovery,False,True,True,False,True,False
XLC,2021-10-21T00:00:00.000Z,78.1469645544,0.0041574957199737,425.228983701,389.5097316630355,True,discovery,False,True,True,False,True,False
XLC,2021-10-22T00:00:00.000Z,76.4911472343,-0.025106124924192,424.7883707635,389.87404862497954,True,discovery,False,True,True,False,True,False
XLC,2021-10-25T00:00:00.000Z,76.8242139366,-0.020742358078711,427.066433398,390.23973007639097,True,discovery,False,True,True,False,True,False
XLC,2021-10-26T00:00:00.000Z,76.139048149,-0.0052219321151827,427.4507978754,390.619262223764,True,discovery,False,True,True,False,True,False
XLC,2021-10-27T00:00:00.000Z,75.9296919361,-0.0070930811349306,425.5570997183,390.988954553548,True,discovery,False,True,True,False,True,False
XLC,2021-10-28T00:00:00.000Z,76.177112915,-0.0007489701664392,429.6632373065,391.3744431545235,True,discovery,False,True,True,False,True,False
XLC,2021-10-29T00:00:00.000Z,76.4150177024,-0.0142401178481753,430.5350884382,391.770464319272,True,discovery,False,True,True,False,True,False
XLC,2021-11-01T00:00:00.000Z,76.5387281918,0.0091593475531595,431.275693163,392.182999282378,True,discovery,False,True,True,False,True,False
XLC,2021-11-02T00:00:00.000Z,76.5482443833,-0.0055631103960454,433.0193954265,392.59056008090846,True,discovery,False,True,True,False,True,False
XLC,2021-11-03T00:00:00.000Z,76.8242139366,-0.0037023324702235,435.6630730517,392.987017361911,True,discovery,False,True,True,False,True,False
XLC,2021-11-04T00:00:00.000Z,77.1287320645,-0.0040550503806084,437.7161418458,393.39211543211707,True,discovery,False,True,True,False,True,False
XLC,2021-11-05T00:00:00.000Z,77.7472845116,0.008891084218096,439.2348502688,393.811119600104,True,discovery,False,True,True,False,True,False
XLC,2021-11-08T00:00:00.000Z,77.4047016178,0.0198094282853804,439.6098400029,394.2249899233385,True,discovery,False,True,True,False,True,False
XLC,2021-11-09T00:00:00.000Z,77.2143777879,0.0268286509747934,438.1567547834,394.6343797715045,True,discovery,False,True,True,False,True,False
XLC,2021-11-10T00:00:00.000Z,76.3388881704,0.0104547172193385,434.631851283,395.069683169923,True,discovery,False,True,True,False,True,False
XLC,2021-11-11T00:00:00.000Z,76.1866291065,-0.0055893677796066,434.7724724333,395.490743770237,True,discovery,False,True,True,False,True,False
XLC,2021-11-12T00:00:00.000Z,77.3000235114,0.0113296812759964,438.0536326065,395.9633005543835,True,discovery,False,True,True,False,True,False
XLC,2021-11-15T00:00:00.000Z,77.5188959157,0.0064245119838775,438.2036285001,396.4080151540995,True,discovery,False,True,True,False,True,False
XLC,2021-11-16T00:00:00.000Z,76.9384082346,-0.0106461086632415,439.9379560202,396.83670815895806,True,discovery,False,True,True,False,True,False
XLC,2021-11-17T00:00:00.000Z,76.6434062982,-0.0163654127993709,438.8692352781,397.2586650845915,True,discovery,False,True,True,False,True,False
XLC,2021-11-18T00:00:00.000Z,76.0914671915,-0.0263029712621674,440.3598194711,397.6679304520795,True,discovery,False,True,True,False,True,False
XLC,2021-11-19T00:00:00.000Z,75.8345300212,-0.0085842249311377,439.5723410295,398.066203218086,True,discovery,False,True,True,False,True,False
XLC,2021-11-22T00:00:00.000Z,74.9114594462,-0.0248978075060881,438.334874907,398.44529221534447,True,discovery,False,True,True,False,True,False
XLC,2021-11-23T00:00:00.000Z,74.7116194248,-0.0187476565428897,438.9161089949,398.828494195155,True,discovery,False,True,True,False,True,False
XLC,2021-11-24T00:00:00.000Z,74.8162975313,-0.0146634916645915,440.0879519139,399.21834445901845,True,discovery,False,True,True,False,True,False
XLC,2021-11-26T00:00:00.000Z,73.445965956,-0.0358525921302304,430.2725956244,399.556193742854,True,discovery,False,True,True,False,True,False
XLC,2021-11-29T00:00:00.000Z,74.0740345947,-0.0306351183064172,435.5505761315,399.9114746700814,True,discovery,False,True,True,False,True,False
XLC,2021-11-30T00:00:00.000Z,71.7235352955,-0.0629118488124536,427.0758081414,400.225959896275,True,discovery,False,True,True,False,True,False
XLC,2021-12-01T00:00:00.000Z,70.0677179754,-0.084659373446242,422.3321880053,400.5163092791335,True,discovery,False,True,True,False,True,False
XLC,2021-12-02T00:00:00.000Z,71.2477257207,-0.0725876378052114,428.8007609181,400.846752973587,True,discovery,False,True,True,False,True,False
XLC,2021-12-03T00:00:00.000Z,71.0859504653,-0.0783466995690611,425.069613064,401.1617436224535,True,discovery,False,True,True,False,True,False
XLC,2021-12-06T00:00:00.000Z,72.2564420192,-0.070624235005671,430.103850244,401.5158302123655,True,discovery,False,True,True,False,True,False
XLC,2021-12-07T00:00:00.000Z,72.9987049558,-0.0569215638057158,439.000481685,401.9122184145095,True,discovery,False,True,True,False,True,False
XLC,2021-12-08T00:00:00.000Z,73.5316116795,-0.0476953413846858,440.1629498607,402.2945993893755,True,discovery,False,True,True,False,True,False
XLC,2021-12-09T00:00:00.000Z,72.9511239983,-0.0443779606082025,437.1911562181,402.705937958886,True,discovery,False,True,True,False,True,False
XLC,2021-12-10T00:00:00.000Z,72.9891887643,-0.0419685236070802,441.3066685496,403.1469980125995,True,discovery,False,True,True,False,True,False
XLC,2021-12-13T00:00:00.000Z,72.6085411045,-0.0606918626125398,437.3974005719,403.5257163122775,True,discovery,False,True,True,False,True,False
XLC,2021-12-14T00:00:00.000Z,72.4182172746,-0.0657991652338143,434.3881079559,403.9034985674225,True,discovery,False,True,True,False,True,False
XLC,2021-12-15T00:00:00.000Z,73.1795125942,-0.04885590599871,441.1754221427,404.33898230895,True,discovery,False,True,True,False,True,False
XLC,2021-12-16T00:00:00.000Z,73.0748344877,-0.0465607151724911,437.2849036516,404.7769217394505,True,discovery,False,True,True,False,True,False
XLC,2021-12-17T00:00:00.000Z,72.7798325514,-0.0435217608797787,432.6476727905,405.15950883126,True,discovery,False,True,True,False,True,False
XLC,2021-12-20T00:00:00.000Z,72.2723159782,-0.0469735098510422,428.0471397704,405.5279586854114,True,discovery,False,True,True,False,True,False
XLC,2021-12-21T00:00:00.000Z,73.6454804459,-0.0168996707534339,435.648838503,405.9091203947115,True,discovery,False,True,True,False,True,False
XLC,2021-12-22T00:00:00.000Z,73.8266618688,-0.0118449789043958,440.0047624054,406.30087550355705,True,discovery,False,True,True,False,True,False
XLC,2021-12-23T00:00:00.000Z,74.4846365095,-0.0044330050101882,442.7425029143,406.6879850540056,True,discovery,False,True,True,False,True,False
XLC,2021-12-27T00:00:00.000Z,75.2093622008,0.0240094363502063,449.0082595429,407.1039633475215,True,discovery,False,True,True,False,True,False
XLC,2021-12-28T00:00:00.000Z,75.1712187434,0.0148119939018214,448.6413458664,407.50719934779096,True,discovery,False,True,True,False,True,False
XLC,2021-12-29T00:00:00.000Z,74.7993200334,0.0428838975271896,449.2152364886,407.9156255936955,True,discovery,False,True,True,False,True,False
XLC,2021-12-30T00:00:00.000Z,75.1140035572,0.072020121785209,447.9733748144,408.3115763914135,True,discovery,True,True,True,True,True,True
XLC,2021-12-31T00:00:00.000Z,74.0745943421,0.0396766155383214,446.8444096561,408.72871072492046,True,discovery,False,True,True,False,True,False
XLC,2022-01-03T00:00:00.000Z,74.5895310175,0.0492865401569082,449.4316214772,409.162133325954,True,discovery,False,True,True,False,True,False
XLC,2022-01-04T00:00:00.000Z,74.4274213234,0.0300454775177434,449.2810927895,409.5803205952855,True,discovery,False,True,True,False,True,False
XLC,2022-01-05T00:00:00.000Z,72.558391909,-0.0060317925786026,440.6539173714,409.96976153953096,True,discovery,False,True,True,False,True,False
XLC,2022-01-06T00:00:00.000Z,72.8826112972,-0.0088261411313651,440.2399634801,410.3663532039535,True,discovery,False,True,True,False,True,False
XLC,2022-01-07T00:00:00.000Z,72.8921471616,-0.0008084431529991,438.4994755277,410.7440905763909,True,discovery,False,True,True,False,True,False
XLC,2022-01-10T00:00:00.000Z,72.4344256723,-0.0076006200560944,437.9538090345,411.0898548310595,True,discovery,False,True,True,False,True,False
XLC,2022-01-11T00:00:00.000Z,73.3403327864,0.0100785895263586,441.9428192605,411.45649549944704,True,discovery,False,True,True,False,True,False
XLC,2022-01-12T00:00:00.000Z,73.43569143,0.014049975181547,443.1376407197,411.8339999287245,True,discovery,False,True,True,False,True,False
XLC,2022-01-13T00:00:00.000Z,72.6728222813,-0.0069239366994658,437.0318208219,412.1735243577984,True,discovery,False,True,True,False,True,False
XLC,2022-01-14T00:00:00.000Z,73.0065775339,-0.0009340692220314,437.2105736386,412.4940113915455,True,discovery,False,True,True,False,True,False
XLC,2022-01-18T00:00:00.000Z,72.1197421485,-0.0090696883980027,429.4677542613,412.7490076539645,True,discovery,False,True,True,False,True,False
XLC,2022-01-19T00:00:00.000Z,71.9957759118,-0.0038263623167053,425.008341886,412.982824489614,True,discovery,False,True,True,False,True,False
XLC,2022-01-20T00:00:00.000Z,71.2805860849,-0.0321118736232193,420.304320393,413.190932515714,True,discovery,False,True,True,False,True,False
XLC,2022-01-21T00:00:00.000Z,68.868012402,-0.0671661069494404,412.0534666944,413.3487986243345,True,discovery,False,False,True,False,False,False
XLC,2022-01-24T00:00:00.000Z,69.373413213,-0.0686211752654266,413.8033626898,413.501583478481,True,discovery,False,True,True,False,True,False
XLC,2022-01-25T00:00:00.000Z,67.9525694235,-0.0964878914665602,408.7512436064,413.6284092152685,True,discovery,False,False,True,False,False,False
XLC,2022-01-26T00:00:00.000Z,66.9608395302,-0.1092223772668428,407.7257669209,413.74442625683406,True,discovery,False,False,True,False,False,False
XLC,2022-01-27T00:00:00.000Z,67.037126445,-0.1037735849060387,405.712445722,413.85694279865953,True,discovery,False,False,True,False,False,False
XLC,2022-01-28T00:00:00.000Z,68.9538351812,-0.0820109178617933,415.7884597598,413.999256297451,True,discovery,False,True,True,False,True,False
XLC,2022-01-31T00:00:00.000Z,70.5177169361,-0.0480175077243516,423.2772619766,414.17254083733104,True,discovery,False,True,True,False,True,False
XLC,2022-02-01T00:00:00.000Z,71.1280122551,-0.0464075683970698,426.1373070443,414.3696720690895,True,discovery,False,True,True,False,True,False
XLC,2022-02-02T00:00:00.000Z,72.5488560446,-0.0252402306219545,430.276845958,414.6016577067735,True,discovery,False,True,True,False,True,False
XLC,2022-02-03T00:00:00.000Z,67.6951010858,-0.0670258903932069,420.1631997482,414.764913542918,True,discovery,False,True,True,False,True,False
XLC,2022-02-04T00:00:00.000Z,67.8667466443,-0.068821143529646,422.1388887753,414.955743713394,True,discovery,False,True,True,False,True,False
XLC,2022-02-07T00:00:00.000Z,66.6842994637,-0.0851648351658149,420.7841305853,415.11898413905,True,discovery,False,True,True,False,True,False
XLC,2022-02-08T00:00:00.000Z,66.6556918707,-0.0797788309628286,424.2462904041,415.2954839365365,True,discovery,False,True,True,False,True,False
XLC,2022-02-09T00:00:00.000Z,68.5342571494,-0.0655311402935332,430.4555987748,415.5034493890416,True,discovery,False,True,True,False,True,False
XLC,2022-02-10T00:00:00.000Z,67.5520631204,-0.0801194650044027,422.7221874404,415.673306602428,True,discovery,False,True,True,False,True,False
XLC,2022-02-11T00:00:00.000Z,66.0930758735,-0.0905392993040961,414.3866613549,415.78909906295,True,discovery,False,False,True,False,False,False
XLC,2022-02-14T00:00:00.000Z,66.1026117378,-0.0945663531877548,413.031903165,415.9109705362545,True,discovery,False,False,True,False,False,False
XLC,2022-02-15T00:00:00.000Z,67.0275905807,-0.0706069020229561,419.692797599,416.06195535007697,True,discovery,False,True,True,False,True,False
XLC,2022-02-16T00:00:00.000Z,66.5603332271,-0.0754966887412783,420.1631997482,416.227306752047,True,discovery,False,True,True,False,True,False
XLC,2022-02-17T00:00:00.000Z,64.7866624563,-0.091103678929706,411.1879267397,416.34717640329154,True,discovery,False,False,True,False,False,False
XLC,2022-02-18T00:00:00.000Z,64.2812616452,-0.0666020492943222,408.5254505747,416.438273054729,True,discovery,False,False,True,False,False,False
XLC,2022-02-22T00:00:00.000Z,63.6232870044,-0.0828865979383941,404.1413025433,416.4932456865235,True,discovery,False,False,True,False,False,False
XLC,2022-02-23T00:00:00.000Z,62.5552701962,-0.0794274487791988,396.9723737881,416.5318391526575,True,discovery,False,False,True,False,False,False
XLC,2022-02-24T00:00:00.000Z,64.3098692383,-0.0395898604393153,402.9464810841,416.6176730675615,True,discovery,False,False,True,False,False,False
XLC,2022-02-25T00:00:00.000Z,65.3492784534,-0.0251778093887239,411.8370817058,416.788939939502,True,discovery,False,False,True,False,False,False
XLC,2022-02-28T00:00:00.000Z,65.2729915386,-0.0533812750650826,410.7833808913,416.9322596283216,True,discovery,False,False,True,False,False,False
XLC,2022-03-01T00:00:00.000Z,64.4529072037,-0.0860040567946303,404.5270323058,417.014959652651,True,discovery,False,False,True,False,False,False
XLC,2022-03-02T00:00:00.000Z,65.0059873365,-0.0860705188364243,411.9687943076,417.139804708713,True,discovery,False,False,True,False,False,False
XLC,2022-03-03T00:00:00.000Z,64.328940967,-0.1133017875918918,409.9178409367,417.2710663882684,True,discovery,False,False,True,False,False,False
XLC,2022-03-04T00:00:00.000Z,63.4039621242,-0.0633892097474115,406.5873937197,417.39070518972096,True,discovery,False,False,True,False,False,False
XLC,2022-03-07T00:00:00.000Z,61.2965361008,-0.0968104538432566,394.6015469557,417.42983164413056,True,discovery,False,False,True,False,False,False
XLC,2022-03-08T00:00:00.000Z,61.1439622711,-0.0830830830818867,391.6097892862,417.4555826265941,True,discovery,False,False,True,False,False,False
XLC,2022-03-09T00:00:00.000Z,62.974848228,-0.0552217453513222,402.1091652584,417.5141321701555,True,discovery,False,False,True,False,False,False
XLC,2022-03-10T00:00:00.000Z,62.5075908744,-0.0879365521079813,400.2934129621,417.56793378827547,True,discovery,False,False,True,False,False,False
XLC,2022-03-11T00:00:00.000Z,61.38235888,-0.0913325804632134,395.2036617068,417.5924214953735,True,discovery,False,False,True,False,False,False
XLC,2022-03-14T00:00:00.000Z,60.6671690531,-0.0820949357960735,392.3153925101,417.60144335764,True,discovery,False,False,True,False,False,False
XLC,2022-03-15T00:00:00.000Z,61.8305445049,-0.0646278130408132,400.9425679281,417.6501084872865,True,discovery,False,False,True,False,False,False
XLC,2022-03-16T00:00:00.000Z,63.5374642252,-0.0520699957325475,409.8331685498,417.744949640832,True,discovery,False,False,True,False,False,False
XLC,2022-03-17T00:00:00.000Z,64.2240464591,-0.0351002865329524,414.9605519771,417.8623542149695,True,discovery,False,False,True,False,False,False
XLC,2022-03-18T00:00:00.000Z,65.0632025227,0.0042684721810841,419.4914739463,418.009678027149,True,discovery,False,True,True,False,True,False
XLC,2022-03-21T00:00:00.000Z,64.4555000052,0.0027105622313652,419.3687935458,418.1385528437415,True,discovery,False,True,True,False,True,False
XLC,2022-03-22T00:00:00.000Z,65.6600970092,0.0320135928321205,424.2760095643,418.2938730337345,True,discovery,False,True,True,False,True,False
XLC,2022-03-23T00:00:00.000Z,64.761429403,0.0352673595666765,418.8120132668,418.421454129075,True,discovery,False,True,True,False,True,False
XLC,2022-03-24T00:00:00.000Z,65.8226220018,0.0235228710836667,425.1253354136,418.5835356273055,True,discovery,False,True,True,False,True,False
XLC,2022-03-25T00:00:00.000Z,66.1381116933,0.0120710321302555,427.2014652676,418.7468704214309,True,discovery,False,True,True,False,True,False
XLC,2022-03-28T00:00:00.000Z,66.3484381543,0.0164761349273232,430.2401644175,418.9221389422435,True,discovery,False,True,True,False,True,False
XLC,2022-03-29T00:00:00.000Z,67.5052336898,0.0473574679331885,435.5626064067,419.119595700703,True,discovery,False,True,True,False,True,False
XLC,2022-03-30T00:00:00.000Z,67.0272190057,0.0310930077676876,432.8730745504,419.3072371139795,True,discovery,False,True,True,False,True,False
XLC,2022-03-31T00:00:00.000Z,65.755699946,0.0221791149916785,426.21058511,419.4726027267365,True,discovery,False,True,True,False,True,False
XLC,2022-04-01T00:00:00.000Z,66.2432749238,0.0447813149916114,427.4185152069,419.6446599437905,True,discovery,False,True,True,False,True,False
XLC,2022-04-04T00:00:00.000Z,68.0692910171,0.110491641895758,431.0800533129,419.861448190134,True,discovery,True,True,True,True,True,True
XLC,2022-04-05T00:00:00.000Z,67.199304292,0.0990341776355909,425.6349309232,420.023257630178,True,discovery,True,True,True,True,True,True
XLC,2022-04-06T00:00:00.000Z,65.9469058196,0.0471943589421557,421.3788647226,420.1532741656015,True,discovery,False,True,True,False,True,False
XLC,2022-04-07T00:00:00.000Z,65.3732881987,0.0458455890590665,423.502179346,420.29629012416194,True,discovery,False,True,True,False,True,False
XLC,2022-04-08T00:00:00.000Z,65.0864793882,0.0603450335859756,422.3697448802,420.42196327304,True,discovery,True,True,True,True,True,True
XLC,2022-04-11T00:00:00.000Z,64.2451735442,0.0589776076079682,415.1504751607,420.50448496835946,True,discovery,True,False,True,True,False,False
XLC,2022-04-12T00:00:00.000Z,63.7193573917,0.0305482169358919,413.612251678,420.575297407016,True,discovery,False,False,True,False,False,False
XLC,2022-04-13T00:00:00.000Z,64.6562661725,0.0176085394804954,418.3496025266,420.668721981279,True,discovery,False,False,True,False,False,False
XLC,2022-04-14T00:00:00.000Z,63.5568323991,-0.0103888511669051,413.140403984,420.73441855105006,True,discovery,False,False,True,False,False,False
XLC,2022-04-18T00:00:00.000Z,63.3465059381,-0.0263850612641001,413.3102691538,420.7898912024595,True,discovery,False,False,True,False,False,False
XLC,2022-04-19T00:00:00.000Z,64.6084647041,0.0023731830315127,419.9821955481,420.8633517670835,True,discovery,False,False,True,False,False,False
XLC,2022-04-20T00:00:00.000Z,61.8072986552,-0.0586779266174426,419.67077607,420.938946315721,True,discovery,False,False,True,False,False,False
XLC,2022-04-21T00:00:00.000Z,60.0482046177,-0.0727782698551996,413.3952017388,420.976014442642,True,discovery,False,False,True,False,False,False
XLC,2022-04-22T00:00:00.000Z,58.6237208591,-0.1093681917214288,402.051983173,420.972906259226,True,discovery,False,False,True,False,False,False
XLC,2022-04-25T00:00:00.000Z,59.4267855284,-0.1014744145708634,404.3829107818,420.9599603411245,True,discovery,False,False,True,False,False,False
XLC,2022-04-26T00:00:00.000Z,57.4764856172,-0.1337175792513364,392.6716510147,420.8811694064791,True,discovery,False,False,True,False,False,False
XLC,2022-04-27T00:00:00.000Z,56.1954062638,-0.1675400084972804,393.7757746188,420.81486074971656,True,discovery,False,False,True,False,False,False
XLC,2022-04-28T00:00:00.000Z,58.4420752791,-0.1280844387392817,403.7223240101,420.79524787419854,True,discovery,False,False,True,False,False,False
XLC,2022-04-29T00:00:00.000Z,56.4630944869,-0.1413201512071392,388.8024999232,420.7079975381085,True,discovery,False,False,True,False,False,False
XLC,2022-05-02T00:00:00.000Z,58.0214223571,-0.1241160340601765,391.1428644859,420.648381414182,True,discovery,False,False,True,False,False,False
XLC,2022-05-03T00:00:00.000Z,58.174387056,-0.1453651685400139,392.9358857234,420.6274926604185,True,discovery,False,False,True,False,False,False
XLC,2022-05-04T00:00:00.000Z,60.1724884356,-0.1045667947076727,404.9019432453,420.6379801616724,True,discovery,False,False,True,False,False,False
XLC,2022-05-05T00:00:00.000Z,57.9545003013,-0.1211945491447847,390.5105885758,420.560204719834,True,discovery,False,False,True,False,False,False
XLC,2022-05-06T00:00:00.000Z,56.7594635911,-0.1317636735881872,388.179660967,420.466522887955,True,discovery,False,False,True,False,False,False
XLC,2022-05-09T00:00:00.000Z,55.287178364,-0.150558166862173,375.7511927049,420.2897670126284,True,discovery,False,False,True,False,False,False
XLC,2022-05-10T00:00:00.000Z,55.5357459997,-0.1355654761911103,376.619392462,420.112306100751,True,discovery,False,False,True,False,False,False
XLC,2022-05-11T00:00:00.000Z,54.5319151631,-0.1441860465120877,370.6363637011,419.914321277501,True,discovery,False,False,True,False,False,False
XLC,2022-05-12T00:00:00.000Z,55.1246533714,-0.147419784119146,370.2494485919,419.71524288459455,True,discovery,False,False,True,False,False,False
XLC,2022-05-13T00:00:00.000Z,56.4152930185,-0.1123646209388674,379.1013113329,419.5519203014,True,discovery,False,False,True,False,False,False
XLC,2022-05-16T00:00:00.000Z,56.0520018586,-0.1151524298219058,377.5630878502,419.390905226366,True,discovery,False,False,True,False,False,False
XLC,2022-05-17T00:00:00.000Z,57.2757194499,-0.1134951168981216,385.3297008948,419.273021691101,True,discovery,False,False,True,False,False,False
XLC,2022-05-18T00:00:00.000Z,55.4019018882,-0.1036349574624403,369.7964748056,419.060838797799,True,discovery,False,False,True,False,False,False
XLC,2022-05-19T00:00:00.000Z,55.3254195387,-0.0786498965134404,367.531605874,418.8474703530615,True,discovery,False,False,True,False,False,False
XLC,2022-05-20T00:00:00.000Z,55.468823944,-0.0538160469664263,367.69203409,418.6219151806675,True,discovery,False,False,True,False,False,False
XLC,2022-05-23T00:00:00.000Z,56.3005694943,-0.0526061776066617,374.5715734697,418.42734695906506,True,discovery,False,False,True,False,False,False
XLC,2022-05-24T00:00:00.000Z,54.3024681147,-0.0552228875585629,371.7121764436,418.2201637641111,True,discovery,False,False,True,False,False,False
XLC,2022-05-25T00:00:00.000Z,55.0290504346,-0.0207553589651925,374.9962363944,418.026831128693,True,discovery,False,False,True,False,False,False
XLC,2022-05-26T00:00:00.000Z,56.3674915501,-0.0354981187627659,382.4891777764,417.86582371975,True,discovery,False,False,True,False,False,False
XLC,2022-05-27T00:00:00.000Z,57.572088554,0.0196410430065483,391.8789468886,417.745551057296,True,discovery,False,False,True,False,False,False
XLC,2022-05-31T00:00:00.000Z,57.5338473793,-0.0084033613446971,389.6801366342,417.61049981706753,True,discovery,False,False,True,False,False,False
XLC,2022-06-01T00:00:00.000Z,56.8741871152,-0.0223500410850636,386.5281940378,417.4547829961685,True,discovery,False,False,True,False,False,False
XLC,2022-06-02T00:00:00.000Z,58.2604296992,-0.0317762948834398,393.8890180654,417.3495600023856,True,discovery,False,False,True,False,False,False
XLC,2022-06-03T00:00:00.000Z,56.9984709331,-0.0164962058723601,387.4247046565,417.2347226005726,True,discovery,False,False,True,False,False,False
XLC,2022-06-06T00:00:00.000Z,57.2852797436,0.0092639380154826,388.6043238917,417.12260616157545,True,discovery,False,False,True,False,False,False
XLC,2022-06-07T00:00:00.000Z,57.6963723719,0.0435759986165027,392.331920675,417.01277481420055,True,discovery,False,False,True,False,False,False
XLC,2022-06-08T00:00:00.000Z,57.543407673,0.036150800482825,388.0664175205,416.863394156782,True,discovery,False,False,True,False,False,False
XLC,2022-06-09T00:00:00.000Z,55.7747533418,0.0227910238432444,378.8370766242,416.664549493874,True,discovery,False,False,True,False,False,False
XLC,2022-06-10T00:00:00.000Z,54.2164254716,-0.0164758931667262,367.852462306,416.40638983973,True,discovery,False,False,True,False,False,False
XLC,2022-06-13T00:00:00.000Z,51.6542667648,-0.0843924758511622,353.8857705612,416.0907782024565,True,discovery,False,False,True,False,False,False
XLC,2022-06-14T00:00:00.000Z,51.5108623595,-0.08101654443236,352.8193947726,415.7511923890244,True,discovery,False,False,True,False,False,False
XLC,2022-06-15T00:00:00.000Z,52.6676578951,-0.0804540143547345,357.8492911915,415.4275049929035,True,discovery,False,False,True,False,False,False
XLC,2022-06-16T00:00:00.000Z,50.746038865,-0.0840379637615228,346.00591407,415.0477311219856,True,discovery,False,False,True,False,False,False
XLC,2022-06-17T00:00:00.000Z,51.4726211848,-0.0696388456883725,346.7484806038,414.6705487425505,True,discovery,False,False,True,False,False,False
XLC,2022-06-21T00:00:00.000Z,51.835789973,-0.0654968631508724,355.4773755537,414.3305164034965,True,discovery,False,False,True,False,False,False
